0, 18
1, 362
2, 364
3, 359
4, 343
5, 363
6, 362
7, 359
8, 356
9, 360
10, 362
11, 360
12, 373
13, 358
14, 355
15, 352
16, 369
17, 351
18, 363
19, 372
20, 367
21, 361
22, 343
23, 354
24, 367
25, 360
26, 370
27, 341
28, 364
29, 349
30, 361
31, 361
32, 355
33, 366
34, 347
35, 355
36, 358
37, 376
38, 362
39, 360
40, 365
41, 356
42, 359
43, 363
44, 363
45, 350
46, 361
47, 364
48, 367
49, 355
50, 370
