0, 5
1, 362
2, 356
3, 356
4, 355
5, 360
6, 364
7, 365
8, 361
9, 356
10, 373
11, 352
12, 355
13, 365
14, 367
15, 361
16, 369
17, 356
18, 363
19, 350
20, 363
21, 353
22, 371
23, 368
24, 362
25, 359
26, 357
27, 360
28, 363
29, 348
30, 353
31, 359
32, 361
33, 358
34, 360
35, 370
36, 356
37, 357
38, 355
39, 366
40, 358
41, 353
42, 355
43, 366
44, 366
45, 367
46, 354
47, 362
48, 360
49, 357
50, 360
