0, 15
1, 363
2, 371
3, 369
4, 355
5, 356
6, 352
7, 353
8, 363
9, 362
10, 365
11, 366
12, 366
13, 370
14, 358
15, 349
16, 354
17, 352
18, 364
19, 364
20, 359
21, 366
22, 361
23, 356
24, 372
25, 372
26, 357
27, 363
28, 368
29, 359
30, 351
31, 346
32, 345
33, 358
34, 356
35, 370
36, 347
37, 363
38, 367
39, 360
40, 362
41, 360
42, 359
43, 354
44, 366
45, 364
46, 364
47, 357
48, 370
49, 353
50, 361
