0, 13
1, 356
2, 364
3, 352
4, 350
5, 362
6, 368
7, 358
8, 350
9, 357
10, 367
11, 346
12, 369
13, 359
14, 353
15, 369
16, 349
17, 354
18, 352
19, 360
20, 352
21, 353
22, 371
23, 365
24, 370
25, 360
26, 364
27, 364
28, 366
29, 362
30, 363
31, 363
32, 355
33, 366
34, 355
35, 364
36, 360
37, 352
38, 347
39, 357
40, 360
41, 364
42, 363
43, 377
44, 361
45, 360
46, 365
47, 352
48, 363
49, 365
50, 351
