0, 15
1, 356
2, 359
3, 367
4, 359
5, 360
6, 361
7, 358
8, 357
9, 348
10, 361
11, 359
12, 356
13, 354
14, 352
15, 353
16, 361
17, 359
18, 370
19, 360
20, 356
21, 365
22, 361
23, 361
24, 363
25, 364
26, 367
27, 362
28, 371
29, 358
30, 360
31, 364
32, 359
33, 359
34, 369
35, 354
36, 357
37, 350
38, 354
39, 363
40, 345
41, 363
42, 366
43, 350
44, 353
45, 362
46, 362
47, 352
48, 352
49, 362
50, 361
