0, 19
1, 354
2, 348
3, 342
4, 338
5, 339
6, 344
7, 321
8, 341
9, 338
10, 321
11, 345
12, 343
13, 330
14, 332
15, 333
16, 344
17, 336
18, 326
19, 336
20, 322
21, 340
22, 340
23, 345
24, 343
25, 338
26, 344
27, 349
28, 346
29, 351
30, 353
31, 346
32, 331
33, 350
34, 334
35, 332
36, 328
37, 344
38, 346
39, 346
40, 351
41, 345
42, 353
43, 346
44, 350
45, 352
46, 352
47, 345
48, 340
49, 344
50, 338
