0, 22
1, 330
2, 352
3, 344
4, 336
5, 333
6, 352
7, 332
8, 340
9, 339
10, 337
11, 338
12, 339
13, 348
14, 357
15, 331
16, 345
17, 338
18, 338
19, 341
20, 340
21, 339
22, 351
23, 343
24, 344
25, 343
26, 325
27, 335
28, 350
29, 337
30, 347
31, 334
32, 343
33, 340
34, 333
35, 344
36, 347
37, 343
38, 329
39, 342
40, 341
41, 326
42, 342
43, 330
44, 336
45, 344
46, 337
47, 335
48, 346
49, 332
50, 333
