0, 18
1, 338
2, 346
3, 352
4, 336
5, 349
6, 338
7, 348
8, 341
9, 338
10, 330
11, 338
12, 339
13, 339
14, 330
15, 338
16, 339
17, 338
18, 349
19, 336
20, 338
21, 332
22, 319
23, 339
24, 346
25, 333
26, 344
27, 338
28, 336
29, 335
30, 347
31, 341
32, 344
33, 328
34, 345
35, 340
36, 345
37, 331
38, 358
39, 336
40, 335
41, 340
42, 334
43, 332
44, 342
45, 351
46, 343
47, 333
48, 343
49, 352
50, 338
