0, 17
1, 338
2, 339
3, 343
4, 355
5, 337
6, 335
7, 337
8, 330
9, 328
10, 336
11, 343
12, 342
13, 333
14, 348
15, 359
16, 342
17, 347
18, 340
19, 336
20, 347
21, 332
22, 337
23, 347
24, 348
25, 330
26, 339
27, 348
28, 333
29, 354
30, 354
31, 345
32, 338
33, 328
34, 337
35, 340
36, 352
37, 340
38, 329
39, 346
40, 337
41, 336
42, 353
43, 341
44, 355
45, 334
46, 345
47, 339
48, 331
49, 328
50, 334
