0, 10
1, 353
2, 350
3, 334
4, 336
5, 349
6, 345
7, 334
8, 344
9, 331
10, 349
11, 346
12, 347
13, 343
14, 344
15, 333
16, 334
17, 339
18, 346
19, 338
20, 342
21, 348
22, 351
23, 327
24, 337
25, 333
26, 341
27, 342
28, 343
29, 333
30, 350
31, 328
32, 335
33, 333
34, 351
35, 349
36, 339
37, 335
38, 334
39, 340
40, 343
41, 347
42, 341
43, 336
44, 346
45, 342
46, 327
47, 350
48, 336
49, 344
50, 327
