0, 16
1, 336
2, 330
3, 332
4, 339
5, 337
6, 343
7, 339
8, 342
9, 340
10, 353
11, 349
12, 339
13, 346
14, 344
15, 326
16, 344
17, 331
18, 348
19, 346
20, 342
21, 342
22, 344
23, 337
24, 338
25, 339
26, 343
27, 337
28, 337
29, 343
30, 344
31, 339
32, 344
33, 347
34, 337
35, 351
36, 343
37, 340
38, 338
39, 327
40, 329
41, 339
42, 348
43, 345
44, 334
45, 337
46, 356
47, 336
48, 341
49, 344
50, 339
