0, 10
1, 346
2, 333
3, 336
4, 351
5, 336
6, 348
7, 349
8, 346
9, 345
10, 338
11, 337
12, 342
13, 344
14, 337
15, 340
16, 350
17, 335
18, 343
19, 343
20, 346
21, 344
22, 331
23, 345
24, 338
25, 331
26, 326
27, 344
28, 330
29, 343
30, 338
31, 332
32, 343
33, 339
34, 336
35, 337
36, 346
37, 330
38, 342
39, 341
40, 343
41, 345
42, 339
43, 342
44, 347
45, 337
46, 342
47, 334
48, 339
49, 341
50, 330
